Unnamed: 0,Name,Platform,Year_of_Release,Variable,Value
246305,Wordmaster,DS,2008.0,Developer,Sarbakan Inc.
246309,Code Lyoko: Quest for Infinity,Wii,2007.0,Developer,The Game Factory
246310,Code Lyoko: Quest for Infinity,PSP,2008.0,Developer,Neko Entertainment
246312,Angry Birds: Rio,PC,2011.0,Developer,"Rovio Mobile, Rovio Entertainment"
246313,Championship Foosball,Wii,2008.0,Developer,505 Games
246314,ESPN NBA 2Night,PS2,2000.0,Developer,Konami
246318,PAC-MAN and the Ghostly Adventures,3DS,2013.0,Developer,Inti Creates
246319,PAC-MAN and the Ghostly Adventures,PS3,2013.0,Developer,"Namco Bandai Games, Monkey Bar Games"
246320,PAC-MAN and the Ghostly Adventures,X360,2013.0,Developer,"Namco Bandai Games, Monkey Bar Games"
246321,PAC-MAN and the Ghostly Adventures,WiiU,2013.0,Developer,"Namco Bandai Games, Monkey Bar Games"
246322,Digimon Rumble Arena 2,PS2,2004.0,Developer,Black Ship Games
246323,Digimon Rumble Arena 2,GC,2004.0,Developer,Black Ship Games
246324,Digimon Rumble Arena 2,XB,2004.0,Developer,Black Ship Games
246326,Teenage Mutant Ninja Turtles: Mutants in Manhattan,PS4,2016.0,Developer,PlatinumGames
246327,Teenage Mutant Ninja Turtles: Mutants in Manhattan,PS3,2016.0,Developer,PlatinumGames
246328,Teenage Mutant Ninja Turtles: Mutants in Manhattan,XOne,2016.0,Developer,PlatinumGames
246329,Teenage Mutant Ninja Turtles: Mutants in Manhattan,X360,2016.0,Developer,PlatinumGames
246330,Ribbit King,PS2,2003.0,Developer,Bandai
246331,Ribbit King,GC,2003.0,Developer,Bandai
246332,Rygar: The Battle of Argus,Wii,2008.0,Developer,Tecmo
246334,Snood 2: On Vacation,DS,2005.0,Developer,Gravity-I
246337,Ninja Gaiden Black,XB,2005.0,Developer,Team Ninja
246341,Touch Detective,DS,2006.0,Developer,BeeWorks
246343,Imagine: Reporter,DS,2010.0,Developer,Magic Pockets
246348,InuYasha: Secret of the Divine Jewel,DS,2007.0,Developer,Art
246349,The Revenge of Shinobi,GBA,2002.0,Developer,3d6 Games
246350,Bloody Roar 4,PS2,2003.0,Developer,Eighting
246351,Let's Ride! Silver Buckle Stables,PS2,2006.0,Developer,Coresoft
246353,Atari Classics Evolved,PSP,2007.0,Developer,Stainless Games
246357,Steins;Gate 0,PSV,2015.0,Developer,5pb
246358,Steins;Gate 0,PS4,2015.0,Developer,5pb
246361,Football Manager 2017,PC,2016.0,Developer,Sports Interactive
246363,Wild ARMs: Alter Code F,PS2,2003.0,Developer,Media Vision
246364,Army Corps of Hell,PSV,2011.0,Developer,"Entersphere, Inc."
246365,Bomberman Max 2: Blue Advance,GBA,2002.0,Developer,Hudson
246366,Mind Quiz,PSP,2006.0,Developer,Ubisoft
246370,Ultimate Mortal Kombat,DS,2007.0,Developer,Other Ocean Interactive
246373,Alien Monster Bowling League,Wii,2009.0,Developer,Destineer
246374,New Legends,XB,2002.0,Developer,Infinite Machine
246375,Total Overdose: A Gunslinger's Tale in Mexico,PS2,2005.0,Developer,Deadline Games
246376,Total Overdose: A Gunslinger's Tale in Mexico,XB,2005.0,Developer,Deadline Games
246377,Island Xtreme Stunts,PS2,2002.0,Developer,Silicon Dreams
246378,Agassi Tennis Generation,PS2,2003.0,Developer,Aqua Pacific
246379,I Love Puppies,DS,2010.0,Developer,Destineer
246380,Metal Slug X,PS,2001.0,Developer,ProSoft
246382,Romance of the Three Kingdoms X,PS2,2005.0,Developer,Koei
246384,Prinny: Can I Really Be the Hero?,PSP,2008.0,Developer,Nippon Ichi Software
246386,GripShift,PSP,2005.0,Developer,Sidhe Interactive
246387,Jenga World Tour,DS,2007.0,Developer,Atomic Planet Entertainment
246388,Jenga World Tour,Wii,2007.0,Developer,Atomic Planet Entertainment
246389,Fighting Fantasy: The Warlock of Firetop Mountain,DS,2009.0,Developer,Big Blue Bubble Inc.
246392,Skies of Arcadia,DC,2000.0,Developer,Overworks
246395,Road Trip,PS2,2002.0,Developer,Takara
246396,Monopoly Collection,Wii,2011.0,Developer,Virtuos
246398,Jimmie Johnson's Anything With an Engine,X360,2011.0,Developer,Isopod Labs
246399,Jimmie Johnson's Anything With an Engine,PS3,2011.0,Developer,Isopod Labs
246400,Jimmie Johnson's Anything With an Engine,Wii,2011.0,Developer,Isopod Labs
246404,echochrome,PSP,2008.0,Developer,"SCE/WWS, SCE Japan Studio"
246405,Project Eden,PS2,2001.0,Developer,Core Design Ltd.
246406,Digimon All-Star Rumble,PS3,2014.0,Developer,Prope
246407,Digimon All-Star Rumble,X360,2014.0,Developer,Prope
246409,Driver: Renegade,3DS,2011.0,Developer,Ubisoft
246410,NERF N-Strike: Double Blast Bundle,Wii,2010.0,Developer,Electronic Arts
246411,Kawasaki Quad Bikes,Wii,2007.0,Developer,Data Design Interactive
246412,May's Mystery: Forbidden Memories,DS,2011.0,Developer,"Mastertronic, V5 Play Studio"
246413,Yaiba: Ninja Gaiden Z,PS3,2014.0,Developer,"Spark Unlimited, comcept"
246414,Yaiba: Ninja Gaiden Z,X360,2014.0,Developer,"Spark Unlimited, comcept"
246415,Ghosthunter,PS2,2003.0,Developer,SCE Studio Cambridge
246416,Mimana Iyar Chronicle,PSP,2009.0,Developer,GungHo
246418,Def Jam Fight For NY: The Takeover,PSP,2006.0,Developer,Aki Corp.
246422,Astro Boy: Omega Factor,GBA,2003.0,Developer,Hitmaker
246423,Disgaea Infinite,PSP,2010.0,Developer,Nippon Ichi Software
246426,Phantom Brave: The Hermuda Triangle,PSP,2010.0,Developer,Nippon Ichi Software
246427,Fullmetal Alchemist: Dual Sympathy,DS,2005.0,Developer,Natsume
246430,Carnival Games: Wild West 3D,3DS,2011.0,Developer,Take-Two Interactive
246432,Chameleon,PSP,2006.0,Developer,Starfish
246433,Lock's Quest,DS,2008.0,Developer,5TH Cell
246434,Rugby 2005,PS2,2005.0,Developer,HB Studios Multimedia
246435,Rugby 2005,XB,2005.0,Developer,HB Studios Multimedia
246440,Pokemon Rumble World,3DS,2015.0,Developer,"Ambrella, The Pokemon Company"
246444,Go Play: City Sports,Wii,2009.0,Developer,Digital Embryo
246446,Spectral Force Genesis,DS,2008.0,Developer,"Neverland, Idea Factory"
246449,Last Rebellion,PS3,2010.0,Developer,Hit Maker
246453,DriveClub VR,PS4,2016.0,Developer,Evolution Studios
246457,SpongeBob: HeroPants,X360,2015.0,Developer,Activision
246458,SpongeBob: HeroPants,3DS,2015.0,Developer,Activision
246459,SpongeBob: HeroPants,PSV,2015.0,Developer,Activision
246464,Fishing Master World Tour,Wii,2009.0,Developer,Hudson Entertainment
246465,Mystic Heroes,GC,2002.0,Developer,Koei
246466,Mystic Heroes,PS2,2002.0,Developer,Koei
246468,Sega Casino,DS,2005.0,Developer,TOSE
246471,Zoids Assault,X360,2007.0,Developer,Takara Tomy
246472,Arslan: The Warriors of Legend,PS4,2015.0,Developer,Omega Force
246473,Arslan: The Warriors of Legend,PS3,2015.0,Developer,Omega Force
246474,Arslan: The Warriors of Legend,XOne,2016.0,Developer,Omega Force
246478,Freestyle Metal X,PS2,2003.0,Developer,Deibus Studios
246483,Dark Angel: Vampire Apocalypse,PS2,2001.0,Developer,Metro3D
246486,Playmobil Circus,Wii,2009.0,Developer,Dreamcatcher
246487,Super Puzzle Fighter II,GBA,,Developer,Atomic Planet Entertainment
246488,Family GameShow,Wii,2009.0,Developer,Zushi Games Ltd
246492,Transworld Snowboarding,XB,2002.0,Developer,Housemarque
246493,Mahjong Cub3D,3DS,2011.0,Developer,SunSoft
246494,Crimson Sea,XB,2002.0,Developer,Koei
246496,Red Bull BC One,DS,2008.0,Developer,Smack Down Productions
246497,The Weakest Link,PS,2001.0,Developer,"Activision, Traveller's Tales"
246498,Rock Band Country Track Pack 2,Wii,2011.0,Developer,Electronic Arts
246499,Rock Band Country Track Pack 2,PS3,2011.0,Developer,Electronic Arts
246500,Rock Band Country Track Pack 2,X360,2011.0,Developer,Electronic Arts
246502,Viewtiful Joe: Red Hot Rumble,PSP,2006.0,Developer,Clover Studio
246503,Viewtiful Joe: Red Hot Rumble,GC,2005.0,Developer,Clover Studio
246506,MLB Superstars,Wii,2008.0,Developer,Deep Fried Entertainment
246507,Challenge Me: Brain Puzzles 2,DS,2010.0,Developer,O-Games
246508,Challenge Me: Brain Puzzles 2,Wii,2010.0,Developer,O-Games
246509,Remington Super Slam Hunting: Alaska,Wii,2011.0,Developer,"Jack of All Games, eV Interactive"
246511,Nobunaga's Ambition: Iron Triangle,PS2,2006.0,Developer,Koei
246512,Crysis: Maximum Edition,PC,2009.0,Developer,Electronic Arts
246513,Cake Mania: Main Street,DS,2011.0,Developer,"Majesco Games, Majesco"
246516,Dreamer Series: Teacher,DS,2009.0,Developer,Dreamcatcher
246517,Knights in the Nightmare,PSP,2010.0,Developer,Sting
246518,Knights in the Nightmare,DS,2008.0,Developer,Sting
246519,Pillow Pets,DS,2011.0,Developer,"GameMill Publishing, 1st Playable Productions"
246522,El Tigre: The Adventures of Manny Rivera,DS,2007.0,Developer,THQ
246529,Petz: Saddle Club,PSP,2009.0,Developer,Ubisoft
246531,MLB 2K9 Fantasy All-Stars,DS,2009.0,Developer,Take-Two Interactive
246532,Spectral Force 3,X360,2006.0,Developer,Xpec
246535,Risen 3: Titan Lords,PC,2014.0,Developer,Piranha Bytes
246536,Risen 3: Titan Lords,PS3,2014.0,Developer,Piranha Bytes
246537,Risen 3: Titan Lords,X360,2014.0,Developer,Piranha Bytes
246541,Battle Fantasia,X360,2008.0,Developer,Arc System Works
246543,Fire Pro Wrestling Returns,PS2,2005.0,Developer,S-Neo
246544,Henry Hatsworth in the Puzzling Adventure,DS,2009.0,Developer,EA Tiburon
246545,Rollcage Stage II,PS,2000.0,Developer,Attention To Detail
246546,Samurai Warriors 2: Xtreme Legends,PS2,2007.0,Developer,Koei
246552,Jumper: Griffin's Story,Wii,2008.0,Developer,Collision Studios
246553,Jumper: Griffin's Story,PS2,2008.0,Developer,Collision Studios
246554,Jumper: Griffin's Story,X360,2008.0,Developer,Red Tribe
246558,Batman: A Telltale Game Series,XOne,2016.0,Developer,Telltale Games
246561,BIT.TRIP COMPLETE,Wii,2011.0,Developer,Gaijin Games
246565,Data East Arcade Classics,Wii,2010.0,Developer,G1M2
246566,Ski and Shoot,Wii,2008.0,Developer,49Games
246567,Wizardry: Tale of the Forsaken Land,PS2,2001.0,Developer,Racjin
246568,ShellShock 2: Blood Trails,X360,2009.0,Developer,Rebellion
246569,ShellShock 2: Blood Trails,PS3,2009.0,Developer,Rebellion
246571,F.E.A.R. Files,X360,2007.0,Developer,"TimeGate Studios, Day 1 Studios"
246574,Savage Skies,PS2,2002.0,Developer,iRock Interactive
246575,Assassin's Creed Chronicles,PS4,2016.0,Developer,Climax Studios
246576,Assassin's Creed Chronicles,PSV,2016.0,Developer,Climax Studios
246577,Assassin's Creed Chronicles,XOne,2016.0,Developer,Climax Studios
246580,The Sims 2: Apartment Life,PC,2008.0,Developer,Electronic Arts
246581,Age of Mythology,PC,2002.0,Developer,Ensemble Studios
246582,Busy Scissors,Wii,2010.0,Developer,Little Orbit
246583,Busy Scissors,DS,2010.0,Developer,Little Orbit
246586,Astro Boy,PS2,2004.0,Developer,Sonic Team
246590,Wacky World of Sports,Wii,2009.0,Developer,Tabot
246592,Charlotte's Web,DS,2006.0,Developer,Backbone Entertainment
246593,MetropolisMania,PS2,2001.0,Developer,Indi
246594,Mystery Stories: Curse of the Ancient Spirits,DS,2011.0,Developer,Avanquest Software
246597,My Make-Up,DS,2008.0,Developer,Oxygen Interactive
246599,Ephemeral Fantasia,PS2,2000.0,Developer,KCEJ
246600,1 vs. 100,DS,2008.0,Developer,ECI
246606,Animal Planet: Emergency Vets,DS,2009.0,Developer,SilverBirch Studios
246607,IHRA Drag Racing: Sportsman Edition,PS2,2006.0,Developer,Bethesda Softworks
246608,IHRA Drag Racing: Sportsman Edition,XB,2006.0,Developer,Bethesda Softworks
246611,Counter-Strike: Source,PC,2004.0,Developer,Valve Software
246612,Brain Voyage,DS,2008.0,Developer,Razorback Developments
246613,America's Army: True Soldiers,X360,2007.0,Developer,Red Storm Entertainment
246614,Raiden Fighters Aces,X360,2008.0,Developer,Gulti
246615,My Stop Smoking Coach: Allen Carr's EasyWay,DS,2008.0,Developer,Ubisoft Quebec
246616,Star Wars: Empire at War,PC,2006.0,Developer,Petroglyph
246618,BlazBlue Central Fiction,PS4,2016.0,Developer,Arc System Works
246619,BlazBlue Central Fiction,PS3,2016.0,Developer,Arc System Works
246624,Sega GT Online,XB,2003.0,Developer,Wow Entertainment
246628,Prisoner of War,XB,2002.0,Developer,Wide Games
246629,Konami Classics Vol. 1,X360,2009.0,Developer,Konami
246630,Princess Isabella: A Witch's Curse,DS,2010.0,Developer,Gogii Games
246631,Princess Isabella: A Witch's Curse,Wii,2010.0,Developer,Gogii Games
246636,ESPN NFL Primetime 2002,PS2,2001.0,Developer,Konami
246637,ESPN NFL Primetime 2002,XB,2002.0,Developer,Farsight Technologies
246638,Zoids: Legacy,GBA,2003.0,Developer,Amedio
246640,Nano Assault,3DS,2011.0,Developer,Shin'en
246641,Onimusha Tactics,GBA,2003.0,Developer,Capcom
246642,Bomberman Jetters,GC,2002.0,Developer,Hudson
246643,Nikoli's Pencil Puzzle,3DS,2011.0,Developer,NATSUME ATARI Inc.
246644,TOCA Race Driver 3,PS2,2006.0,Developer,Codemasters
246645,TOCA Race Driver 3,XB,2006.0,Developer,Codemasters
246646,TOCA Race Driver 3,PC,2006.0,Developer,Codemasters
246647,Mad Dog McCree: Gunslinger Pack,Wii,2009.0,Developer,Digital Leisure Inc.
246648,Pac-Man Power Pack,PS2,2008.0,Developer,Namco Bandai Games America
246649,Ultimate Brain Games,GBA,2003.0,Developer,Cosmigo
246650,Charm Girls Club: My Fashion Show,DS,,Developer,Electronic Arts
246651,Exit,PSP,2005.0,Developer,Taito Corporation
246657,Wonder World Amusement Park,DS,2009.0,Developer,Coyote Console
246658,Wonder World Amusement Park,Wii,2008.0,Developer,Coyote Console
246660,RTX Red Rock,PS2,2003.0,Developer,LucasArts
246662,Smart Bomb,PSP,2005.0,Developer,Core Design Ltd.
246664,Shining Force: Resurrection of the Dark Dragon,GBA,2004.0,Developer,Amusement Vision
246665,Shining Soul II,GBA,2003.0,Developer,Grasshopper Manufacture
246667,Guilty Gear XX Accent Core Plus,PSP,2008.0,Developer,Arc System Works
246668,Guilty Gear XX Accent Core Plus,PS2,2008.0,Developer,Arc System Works
246669,Guilty Gear XX Accent Core Plus,Wii,2009.0,Developer,Arc System Works
246670,Hello Kitty: Roller Rescue,GC,2005.0,Developer,Xpec
246672,Metal Slug Advance,GBA,2004.0,Developer,Noise Factory
246673,Pac-Man World Rally,GC,2006.0,Developer,Smart Bomb Interactive
246674,Pac-Man World Rally,PSP,2006.0,Developer,Smart Bomb Interactive
246675,Pac-Man World Rally,PS2,2006.0,Developer,Smart Bomb Interactive
246676,Gradius Galaxies,GBA,2001.0,Developer,Mobile 21
246677,LEGO Soccer Mania,PS2,2002.0,Developer,Silicon Dreams
246680,Gundam the 3D Battle,3DS,2011.0,Developer,Namco Bandai Games
246681,Face Racers: Photo Finish,3DS,,Developer,Renegade Kid
246682,Miami Nights: Singles in the City,DS,2008.0,Developer,Gameloft
246684,Strider 2,PS,2000.0,Developer,Capcom
246686,Board Game Classics,GBA,2005.0,Developer,Black Lantern Studios
246687,Invizimals: The Alliance,PSV,2013.0,Developer,Novarama
246689,Junior Mystery Quest,DS,2011.0,Developer,Maximum Family Games
246690,Death Jr. and the Science Fair of Doom,DS,2007.0,Developer,Foundation 9 Entertainment
246691,101-in-1 Sports Megamix,DS,2010.0,Developer,Nordcurrent
246692,Shin Megami Tensei: Digital Devil Saga 2,PS2,2005.0,Developer,Atlus Co.
246693,Playmobil Pirates,DS,2009.0,Developer,Dreamcatcher
246696,Dream Day: Wedding Destinations,DS,2009.0,Developer,THQ
246697,Agatha Christie: Evil Under the Sun,Wii,2008.0,Developer,AWE Games
246702,Pimp My Ride: Street Racing,DS,2009.0,Developer,Virtuos
246705,Naruto Shippuden: Shinobi Rumble,DS,2010.0,Developer,Takara Tomy
246706,Martian Panic,Wii,2010.0,Developer,N-Fusion Interactive Entertainment Corp.
246708,Build 'n Race,Wii,2009.0,Developer,Icon Games
246709,Grand Prix Challenge,PS2,2002.0,Developer,Atari
246715,Knights Contract,PS3,2011.0,Developer,Game Republic
246716,Knights Contract,X360,2011.0,Developer,Game Republic
246719,Pinobee: Wings of Adventure,GBA,2001.0,Developer,Artoon
246720,Touch Mechanic,DS,2008.0,Developer,Kando Games
246721,State of Emergency 2,PS2,2006.0,Developer,DC Studios
246722,Sushi Academy,DS,2009.0,Developer,DTP Entertainment
246726,Fatal Frame III: The Tormented,PS2,2005.0,Developer,Tecmo
246727,Zero: Tsukihami no Kamen,Wii,,Developer,Grasshopper Manufacture
246728,Seven Samurai 20XX,PS2,2004.0,Developer,Dimps Corporation
246729,Adventure Time: The Secret of the Nameless Kingdom,3DS,2014.0,Developer,WayForward
246730,Adventure Time: The Secret of the Nameless Kingdom,X360,2014.0,Developer,WayForward
246732,Ninjabread Man,Wii,2007.0,Developer,Data Design Interactive
246734,Swingerz Golf,GC,2002.0,Developer,Telenet
246736,Murder in Venice,DS,2011.0,Developer,City Interactive
246738,The King of Fighters 2006,PS2,2006.0,Developer,SNK Playmore
246739,The Hidden,3DS,,Developer,1st Playable Productions
246740,Nobunaga's Ambition: Rise to Power,PS2,2004.0,Developer,Koei
246741,DaGeDar,DS,2011.0,Developer,Black Lantern Studios
246747,Petz: Dogz Family,PSP,2009.0,Developer,Osaka Studio
246748,My English Coach: Para Hispanoparlantes,DS,2009.0,Developer,Ubisoft
246750,Smuggler's Run: Warzones,GC,2002.0,Developer,Rockstar San Diego
246751,Warriors Orochi 3 Hyper,WiiU,2012.0,Developer,Omega Force
246752,Diva Girls: Divas on Ice,Wii,2009.0,Developer,Arc System Works
246753,Diva Girls: Divas on Ice,DS,2009.0,Developer,Arc System Works
246754,NBA 10: The Inside,PSP,2009.0,Developer,SCEA San Diego Studios
246756,Qubed,X360,2009.0,Developer,Q Entertainment
246765,Pop'n Music,Wii,2009.0,Developer,Konami
246768,Space Channel 5 Special Edition,PS2,2003.0,Developer,UGA
246769,The Legend of Alon D'ar,PS2,2001.0,Developer,Stormfront Studios
246771,The Sims 3: Fast Lane Stuff,PC,2010.0,Developer,The Sims Studio
246773,My Friends,DS,2009.0,Developer,Oxygen Interactive
246774,Super Robot Taisen OG Saga: Endless Frontier,DS,2008.0,Developer,Monolith Soft
246775,Samurai Shodown Sen,X360,2009.0,Developer,K2 LLC
246782,Samurai Western,PS2,2004.0,Developer,Acquire
246783,Line Rider 2: Unbound,DS,2008.0,Developer,InXile Entertainment
246784,Line Rider 2: Unbound,Wii,2008.0,Developer,InXile Entertainment
246785,Princess in Love,DS,2009.0,Developer,THQ
246787,Pro Cycling Manager 2016,PC,2016.0,Developer,Cyanide
246788,Sports Collection,DS,2010.0,Developer,Ubisoft
246790,Puzzler Mind Gym 3D,3DS,2011.0,Developer,Ubisoft
246791,"Warhammer 40,000: Dawn of War II - Retribution",PC,2011.0,Developer,Relic
246794,The Sims 2: Ikea Home Stuff,PC,2008.0,Developer,Electronic Arts
246796,Gradius III and IV,PS2,2000.0,Developer,KCET
246798,Incredible Crisis,PS,1999.0,Developer,Polygon Magic
246801,The King of Fighters EX2: Howling Blood,GBA,2002.0,Developer,Marvelous
246804,Little League World Series Baseball: Double Play,Wii,2010.0,Developer,Activision
246805,Little League World Series Baseball: Double Play,DS,2010.0,Developer,Activision
246807,Bakugan: Rise of the Resistance,DS,2011.0,Developer,Magic Pockets
246816,Hidden Invasion,PS2,2001.0,Developer,Toka
246818,Armored Core 3 Portable,PSP,2009.0,Developer,From Software
246822,Crush,PSP,2007.0,Developer,Zoe Mode
246823,Discovery Kids: Spider Quest,DS,2009.0,Developer,505 Games
246826,Ultimate Card Games DS,DS,2008.0,Developer,Cosmigo
246827,Earth Defense Force 2017,X360,2006.0,Developer,Sandlot
246828,Boxing Fever,GBA,2001.0,Developer,Digital Fiction
246831,Lost Dimension,PSV,2014.0,Developer,FuRyu
246832,Lost Dimension,PS3,2014.0,Developer,FuRyu
246833,Indycar Series 2005,XB,2004.0,Developer,Codemasters
246834,Drama Queens,DS,2009.0,Developer,Sensory Sweep
246835,Wordfish,DS,2008.0,Developer,Ubisoft
246836,Penny Racers Party: Turbo-Q Speedway,Wii,2008.0,Developer,Takara Tomy
246838,Evolution Worlds,GC,2002.0,Developer,Sting
246839,Far Cry Vengeance,Wii,2006.0,Developer,Ubisoft Montreal
246840,Petz Fantasy: Sunshine Magic,DS,2010.0,Developer,Digital Kids
246841,Code Lyoko: Fall of X.A.N.A.,DS,2008.0,Developer,The Game Factory
246842,Worms: A Space Oddity,Wii,2008.0,Developer,Team 17
246844,Sub Rebellion,PS2,2002.0,Developer,Racjin
246850,Song of the Deep,PS4,2016.0,Developer,Insomniac Games
246851,Song of the Deep,XOne,2016.0,Developer,Insomniac Games
246852,Song of the Deep,PC,2016.0,Developer,Insomniac Games
246860,Monster Trucks DS,DS,2005.0,Developer,Skyworks Technologies
246863,Outlaw Tennis,PS2,2005.0,Developer,Hypnotix
246864,Outlaw Tennis,XB,2005.0,Developer,Hypnotix
246866,Gadget Racers,PS2,2000.0,Developer,Barnhouse Effect
