Unnamed: 0,Name,Platform,Year_of_Release,Variable,Value
190357,Naruto: Ultimate Ninja 3,PS2,2005.0,Critic_Count,24.0
190358,Thrillville: Off the Rails,Wii,2007.0,Critic_Count,14.0
190359,Thrillville: Off the Rails,PS2,2007.0,Critic_Count,11.0
190360,Thrillville: Off the Rails,X360,2007.0,Critic_Count,24.0
190361,Thrillville: Off the Rails,PSP,2007.0,Critic_Count,7.0
190362,Thrillville: Off the Rails,DS,2007.0,Critic_Count,6.0
190366,Child of Eden,X360,2011.0,Critic_Count,81.0
190367,Child of Eden,PS3,2011.0,Critic_Count,21.0
190371,Spider-Man: Shattered Dimensions,PS3,2010.0,Critic_Count,57.0
190372,Spider-Man: Shattered Dimensions,X360,2010.0,Critic_Count,68.0
190373,Spider-Man: Shattered Dimensions,Wii,2010.0,Critic_Count,13.0
190374,Spider-Man: Shattered Dimensions,DS,2010.0,Critic_Count,13.0
190376,NFL Blitz 20-03,PS2,2002.0,Critic_Count,15.0
190377,NFL Blitz 20-03,XB,2002.0,Critic_Count,12.0
190378,NFL Blitz 20-03,GC,2002.0,Critic_Count,11.0
190379,Eternal Sonata,PS3,2008.0,Critic_Count,34.0
190380,Eternal Sonata,X360,2007.0,Critic_Count,56.0
190381,Karaoke Revolution,Wii,2009.0,Critic_Count,4.0
190382,Karaoke Revolution,PS2,2003.0,Critic_Count,29.0
190383,Karaoke Revolution,X360,2009.0,Critic_Count,5.0
190384,Karaoke Revolution,PS3,2009.0,Critic_Count,8.0
190385,Karaoke Revolution,XB,2004.0,Critic_Count,13.0
190387,Classic NES Series: Metroid,GBA,2004.0,Critic_Count,9.0
190388,Primal,PS2,2003.0,Critic_Count,36.0
190390,Ninja Gaiden 3,PS3,2012.0,Critic_Count,43.0
190391,Ninja Gaiden 3,X360,2012.0,Critic_Count,39.0
190393,Master of Illusion,DS,2006.0,Critic_Count,20.0
190396,Tetris Axis,3DS,2011.0,Critic_Count,33.0
190399,Bionicle,PS2,2003.0,Critic_Count,7.0
190400,Bionicle,GC,2003.0,Critic_Count,5.0
190402,Bionicle,XB,2003.0,Critic_Count,5.0
190404,Naruto Shippuden: Ultimate Ninja Storm Revolution,PS3,2014.0,Critic_Count,26.0
190405,Naruto Shippuden: Ultimate Ninja Storm Revolution,X360,2014.0,Critic_Count,11.0
190406,Naughty Bear,PS3,2010.0,Critic_Count,31.0
190407,Naughty Bear,X360,2010.0,Critic_Count,51.0
190408,MLB 2002,PS,2001.0,Critic_Count,5.0
190409,Hyperdimension Neptunia,PS3,2010.0,Critic_Count,31.0
190411,TimeSplitters,PS2,2000.0,Critic_Count,23.0
190413,InuYasha: The Secret of the Cursed Mask,PS2,2004.0,Critic_Count,7.0
190415,Mega Man Zero 2,GBA,2003.0,Critic_Count,17.0
190416,My Spanish Coach,DS,2007.0,Critic_Count,7.0
190424,Hunter: The Reckoning  Wayward,PS2,2003.0,Critic_Count,27.0
190427,EyeToy: AntiGrav,PS2,2004.0,Critic_Count,38.0
190429,EverQuest Online Adventures,PS2,2003.0,Critic_Count,22.0
190430,OkamiDen,DS,2010.0,Critic_Count,48.0
190432,Hometown Story,3DS,2013.0,Critic_Count,14.0
190433,Mobile Suit Gundam: Zeonic Front,PS2,2001.0,Critic_Count,12.0
190434,TouchMaster 3,DS,2009.0,Critic_Count,7.0
190435,Dawn of Mana,PS2,2006.0,Critic_Count,27.0
190436,Castlevania: Dawn of Sorrow,DS,2005.0,Critic_Count,52.0
190439,Tales of the World: Radiant Mythology,PSP,2006.0,Critic_Count,27.0
190441,Wolfenstein: The Old Blood,PS4,2015.0,Critic_Count,54.0
190442,Wolfenstein: The Old Blood,XOne,2015.0,Critic_Count,23.0
190443,Wolfenstein: The Old Blood,PC,2015.0,Critic_Count,30.0
190448,Microsoft Flight Simulator X,PC,2006.0,Critic_Count,28.0
190450,SEGA Classics Collection,PS2,2005.0,Critic_Count,18.0
190451,Naruto: Ninja Council 3,DS,2006.0,Critic_Count,23.0
190454,Def Jam Icon,PS3,2007.0,Critic_Count,38.0
190455,Def Jam Icon,X360,2007.0,Critic_Count,48.0
190456,The Legend of Spyro: The Eternal Night,PS2,2007.0,Critic_Count,18.0
190457,The Legend of Spyro: The Eternal Night,DS,2007.0,Critic_Count,4.0
190458,The Legend of Spyro: The Eternal Night,Wii,2007.0,Critic_Count,8.0
190459,Atelier Totori: The Adventurer of Arland,PS3,2010.0,Critic_Count,19.0
190461,Mega Man Battle Network,GBA,2001.0,Critic_Count,10.0
190462,Juiced: Eliminator,PSP,2006.0,Critic_Count,24.0
190463,25 to Life,PS2,2006.0,Critic_Count,23.0
190464,25 to Life,XB,2006.0,Critic_Count,20.0
190465,NHL 2K6,PS2,2005.0,Critic_Count,28.0
190466,NHL 2K6,XB,2005.0,Critic_Count,32.0
190467,NHL 2K6,X360,2005.0,Critic_Count,37.0
190468,Dog's Life,PS2,2003.0,Critic_Count,19.0
190478,Colony Wars,PS,1997.0,Critic_Count,12.0
190479,All-Star Baseball 2004,PS2,2003.0,Critic_Count,19.0
190480,All-Star Baseball 2004,XB,2003.0,Critic_Count,20.0
190481,All-Star Baseball 2004,GC,2003.0,Critic_Count,14.0
190484,Batman: Arkham Origins Blackgate,PSV,2013.0,Critic_Count,38.0
190485,Batman: Arkham Origins Blackgate,3DS,2013.0,Critic_Count,7.0
190486,Zone of the Enders HD Collection,PS3,2012.0,Critic_Count,27.0
190487,Zone of the Enders HD Collection,X360,2012.0,Critic_Count,21.0
190489,Grandia,PS,1999.0,Critic_Count,14.0
190491,Hot Wheels World Race,PS2,2003.0,Critic_Count,5.0
190492,Hot Wheels World Race,GC,2003.0,Critic_Count,5.0
190497,Superman: Shadow of Apokolips,PS2,2002.0,Critic_Count,22.0
190498,Superman: Shadow of Apokolips,GC,2003.0,Critic_Count,7.0
190499,American Chopper,PS2,2004.0,Critic_Count,4.0
190500,American Chopper,XB,2004.0,Critic_Count,6.0
190501,NASCAR Kart Racing,Wii,2009.0,Critic_Count,12.0
190502,Star Wars Trilogy: Apprentice of the Force,GBA,2004.0,Critic_Count,21.0
190520,Army Men: Sarge's Heroes 2,PS,2000.0,Critic_Count,8.0
190521,Army Men: Sarge's Heroes 2,PS2,2001.0,Critic_Count,15.0
190524,Dance Dance Revolution Ultramix 2,XB,2004.0,Critic_Count,16.0
190530,Story of Seasons,3DS,2014.0,Critic_Count,39.0
190532,Mega Man X6,PS,2001.0,Critic_Count,14.0
190534,Castlevania: Curse of Darkness,PS2,2005.0,Critic_Count,30.0
190535,Castlevania: Curse of Darkness,XB,2005.0,Critic_Count,26.0
190539,Jimmy Neutron: Boy Genius,GC,2002.0,Critic_Count,4.0
190541,NHL Slapshot,Wii,,Critic_Count,25.0
190542,Paper Mario: Color Splash,WiiU,2016.0,Critic_Count,72.0
190543,Valkyrie Profile: Covenant of the Plume,DS,2008.0,Critic_Count,35.0
190545,TRON: Evolution,PS3,2010.0,Critic_Count,47.0
190546,TRON: Evolution,X360,2010.0,Critic_Count,51.0
190547,TRON: Evolution,DS,2010.0,Critic_Count,5.0
190549,TRON: Evolution,PC,2010.0,Critic_Count,11.0
190551,Mega Man Legends 2,PS,2000.0,Critic_Count,10.0
190557,Attack on Titan: Humanity in Chains,3DS,2013.0,Critic_Count,22.0
190558,The Suffering,PS2,2004.0,Critic_Count,47.0
190559,The Suffering,XB,2004.0,Critic_Count,44.0
190561,Star Wars Starfighter: Special Edition,XB,2001.0,Critic_Count,22.0
190562,Animal Crossing: Amiibo Festival,WiiU,2015.0,Critic_Count,20.0
190563,Zone of the Enders: The 2nd Runner,PS2,2003.0,Critic_Count,33.0
190566,NFL GameDay 2004,PS2,2003.0,Critic_Count,25.0
190567,Condemned: Criminal Origins,X360,2005.0,Critic_Count,72.0
190571,Tom Clancy's Rainbow Six: Lockdown,XB,2005.0,Critic_Count,39.0
190572,Tom Clancy's Rainbow Six: Lockdown,PS2,2005.0,Critic_Count,15.0
190573,Tom Clancy's Rainbow Six: Lockdown,GC,2005.0,Critic_Count,8.0
190575,Cool Boarders 2001,PS,2000.0,Critic_Count,10.0
190576,Cool Boarders 2001,PS2,2001.0,Critic_Count,16.0
190579,Castlevania: The Dracula X Chronicles,PSP,2007.0,Critic_Count,43.0
190580,Tom Clancy's HAWX 2,PS3,2010.0,Critic_Count,30.0
190581,Tom Clancy's HAWX 2,X360,2010.0,Critic_Count,57.0
190582,Tom Clancy's HAWX 2,Wii,2010.0,Critic_Count,11.0
190583,Tom Clancy's HAWX 2,PC,2010.0,Critic_Count,12.0
190585,X-Men: The Official Game,PS2,2006.0,Critic_Count,44.0
190586,X-Men: The Official Game,X360,2006.0,Critic_Count,57.0
190587,X-Men: The Official Game,GC,2006.0,Critic_Count,31.0
190588,X-Men: The Official Game,DS,2006.0,Critic_Count,17.0
190589,X-Men: The Official Game,XB,2006.0,Critic_Count,38.0
190590,X-Men: The Official Game,GBA,2006.0,Critic_Count,9.0
190591,Football Manager Handheld 2011,PSP,2010.0,Critic_Count,5.0
190592,300: March to Glory,PSP,2007.0,Critic_Count,31.0
190593,Marvel Super Hero Squad,DS,2009.0,Critic_Count,4.0
190594,Marvel Super Hero Squad,Wii,2009.0,Critic_Count,16.0
190596,Marvel Super Hero Squad,PSP,2009.0,Critic_Count,7.0
190603,JumpStart: Escape from Adventure Island,Wii,2009.0,Critic_Count,8.0
190604,Green Day: Rock Band,PS3,2010.0,Critic_Count,41.0
190605,Green Day: Rock Band,X360,2010.0,Critic_Count,54.0
190606,Green Day: Rock Band,Wii,2010.0,Critic_Count,12.0
190612,The Terminator: Dawn of Fate,PS2,2002.0,Critic_Count,17.0
190613,The Terminator: Dawn of Fate,XB,2002.0,Critic_Count,19.0
190619,James Patterson Women's Murder Club: Games of Passion,DS,2009.0,Critic_Count,8.0
190620,Armored Core 2: Another Age,PS2,2001.0,Critic_Count,16.0
190623,God Eater 2: Rage Burst,PS4,2015.0,Critic_Count,35.0
190626,NiGHTS: Journey of Dreams,Wii,2007.0,Critic_Count,47.0
190640,"Ed, Edd n Eddy: The Mis-Edventures",PS2,2005.0,Critic_Count,5.0
190641,"Ed, Edd n Eddy: The Mis-Edventures",GC,2005.0,Critic_Count,4.0
190643,"Ed, Edd n Eddy: The Mis-Edventures",XB,2005.0,Critic_Count,6.0
190645,Disney's Tarzan Untamed,PS2,2001.0,Critic_Count,7.0
190646,Disney's Tarzan Untamed,GC,2001.0,Critic_Count,11.0
190647,WWE All Stars,PS3,2011.0,Critic_Count,51.0
190648,WWE All Stars,X360,2011.0,Critic_Count,64.0
190649,WWE All Stars,3DS,2011.0,Critic_Count,12.0
190650,WWE All Stars,Wii,2011.0,Critic_Count,11.0
190651,WWE All Stars,PSP,2011.0,Critic_Count,4.0
190653,Resistance: Burning Skies,PSV,2012.0,Critic_Count,63.0
190654,From Russia With Love,PS2,2005.0,Critic_Count,29.0
190655,From Russia With Love,GC,2005.0,Critic_Count,20.0
190656,From Russia With Love,XB,2005.0,Critic_Count,34.0
190657,From Russia With Love,PSP,2006.0,Critic_Count,33.0
190658,Fantastic Pets,X360,2011.0,Critic_Count,11.0
190659,BlazBlue: Continuum Shift,PS3,2010.0,Critic_Count,29.0
190660,BlazBlue: Continuum Shift,X360,2010.0,Critic_Count,32.0
190661,Minority Report: Everybody Runs,PS2,2002.0,Critic_Count,26.0
190662,Minority Report: Everybody Runs,GC,2002.0,Critic_Count,19.0
190663,Minority Report: Everybody Runs,XB,2002.0,Critic_Count,18.0
190664,Minority Report: Everybody Runs,GBA,2002.0,Critic_Count,8.0
190665,Katamari Forever,PS3,2009.0,Critic_Count,51.0
190667,NFL GameDay 2002,PS,2001.0,Critic_Count,10.0
190668,NFL GameDay 2002,PS2,2001.0,Critic_Count,18.0
190670,Spider-Man: Web of Shadows,X360,2008.0,Critic_Count,57.0
190671,Spider-Man: Web of Shadows,PS3,2008.0,Critic_Count,44.0
190672,Spider-Man: Web of Shadows,Wii,2008.0,Critic_Count,20.0
190673,Spider-Man: Web of Shadows,PS2,2008.0,Critic_Count,4.0
190674,Spider-Man: Web of Shadows,DS,2008.0,Critic_Count,12.0
190675,Spider-Man: Web of Shadows,PC,2008.0,Critic_Count,11.0
190677,Six Flags Fun Park,Wii,2009.0,Critic_Count,7.0
190678,Six Flags Fun Park,DS,2008.0,Critic_Count,4.0
190682,Beowulf: The Game,X360,2007.0,Critic_Count,23.0
190683,Beowulf: The Game,PS3,2007.0,Critic_Count,18.0
190684,Beowulf: The Game,PSP,2007.0,Critic_Count,4.0
190685,Rune Factory 3: A Fantasy Harvest Moon,DS,2009.0,Critic_Count,10.0
190689,Metal Gear Solid: The Legacy Collection,PS3,2013.0,Critic_Count,4.0
190691,NFL GameDay 2003,PS2,,Critic_Count,23.0
190694,Gauntlet: Seven Sorrows,PS2,2005.0,Critic_Count,38.0
190695,Gauntlet: Seven Sorrows,XB,2005.0,Critic_Count,36.0
190697,The Chronicles of Narnia: Prince Caspian,PS2,2008.0,Critic_Count,6.0
190698,The Chronicles of Narnia: Prince Caspian,Wii,2008.0,Critic_Count,5.0
190699,The Chronicles of Narnia: Prince Caspian,DS,2008.0,Critic_Count,12.0
190700,The Chronicles of Narnia: Prince Caspian,X360,2008.0,Critic_Count,24.0
190701,The Chronicles of Narnia: Prince Caspian,PS3,2008.0,Critic_Count,16.0
190703,The Incredibles: Rise of the Underminer,PS2,2005.0,Critic_Count,12.0
190704,The Incredibles: Rise of the Underminer,GC,2005.0,Critic_Count,7.0
190705,The Incredibles: Rise of the Underminer,DS,2005.0,Critic_Count,6.0
190706,The Incredibles: Rise of the Underminer,XB,2005.0,Critic_Count,12.0
190707,The Incredibles: Rise of the Underminer,PC,2005.0,Critic_Count,5.0
190708,Life is Strange,PS4,2016.0,Critic_Count,23.0
190709,Life is Strange,XOne,2016.0,Critic_Count,4.0
190710,Life is Strange,PC,2016.0,Critic_Count,15.0
190712,Battalion Wars,GC,2005.0,Critic_Count,43.0
190716,The Wonderful 101,WiiU,2013.0,Critic_Count,75.0
190717,SpongeBob SquigglePants,Wii,2011.0,Critic_Count,12.0
190721,Asura's Wrath,PS3,2012.0,Critic_Count,39.0
190722,Asura's Wrath,X360,2012.0,Critic_Count,54.0
190728,Top Gear Rally,GBA,2003.0,Critic_Count,12.0
190729,18 Wheeler: American Pro Trucker,PS2,2001.0,Critic_Count,11.0
190730,18 Wheeler: American Pro Trucker,GC,2002.0,Critic_Count,17.0
190731,Atari Anthology,PS2,2004.0,Critic_Count,12.0
190732,Atari Anthology,XB,2004.0,Critic_Count,15.0
190738,MLB 2006,PS2,2005.0,Critic_Count,32.0
190739,Ragnarok Odyssey,PSV,2012.0,Critic_Count,21.0
190741,The Gunstringer,X360,2011.0,Critic_Count,60.0
190744,Rampage: Total Destruction,GC,2006.0,Critic_Count,24.0
190745,Rampage: Total Destruction,PS2,2006.0,Critic_Count,34.0
190746,Rampage: Total Destruction,Wii,2006.0,Critic_Count,21.0
190749,Road Rash: Jailbreak,GBA,2003.0,Critic_Count,15.0
190751,Nicktoons: Freeze Frame Frenzy,GBA,2004.0,Critic_Count,4.0
190754,You Don't Know Jack,Wii,2011.0,Critic_Count,5.0
190755,You Don't Know Jack,X360,2011.0,Critic_Count,23.0
190756,You Don't Know Jack,PS3,2011.0,Critic_Count,11.0
190765,Spore Hero,Wii,2009.0,Critic_Count,23.0
190768,Winter Sports 2: The Next Challenge,X360,2008.0,Critic_Count,8.0
190771,I-Ninja,PS2,2003.0,Critic_Count,39.0
190772,I-Ninja,GC,2003.0,Critic_Count,18.0
190773,I-Ninja,XB,2003.0,Critic_Count,18.0
190778,Harvest Moon: Save the Homeland,PS2,,Critic_Count,14.0
190780,Naruto: Path of the Ninja,DS,2007.0,Critic_Count,18.0
190784,Castlevania: Portrait of Ruin,DS,2006.0,Critic_Count,51.0
190785,Suzuki TT Superbikes,PS2,2005.0,Critic_Count,7.0
190786,Rumble Roses,PS2,2004.0,Critic_Count,44.0
190787,Sherlock Holmes: The Mystery of the Mummy,DS,2009.0,Critic_Count,8.0
190788,Fantastic Four: Rise of the Silver Surfer,PS2,2007.0,Critic_Count,7.0
190789,Fantastic Four: Rise of the Silver Surfer,PS3,2007.0,Critic_Count,26.0
190790,Fantastic Four: Rise of the Silver Surfer,X360,2007.0,Critic_Count,30.0
190791,Fantastic Four: Rise of the Silver Surfer,Wii,2007.0,Critic_Count,16.0
190792,Fantastic Four: Rise of the Silver Surfer,DS,2007.0,Critic_Count,8.0
190796,No More Heroes 2: Desperate Struggle,Wii,2010.0,Critic_Count,68.0
190797,NASCAR Heat,PS,2000.0,Critic_Count,5.0
190799,Planet 51,Wii,2009.0,Critic_Count,6.0
190800,Planet 51,PS3,2009.0,Critic_Count,11.0
190801,Planet 51,X360,2009.0,Critic_Count,13.0
190805,Fishing Resort,Wii,2011.0,Critic_Count,9.0
190807,Armored Core V,PS3,2012.0,Critic_Count,26.0
190808,Armored Core V,X360,2012.0,Critic_Count,37.0
190809,The House of The Dead III,XB,2002.0,Critic_Count,30.0
190810,Project X Zone,3DS,2012.0,Critic_Count,53.0
190816,Madden NFL Football,3DS,2011.0,Critic_Count,18.0
190818,Donkey Konga 2,GC,2004.0,Critic_Count,30.0
190824,Combat of Giants: Dinosaurs 3D,3DS,2011.0,Critic_Count,18.0
190829,Final Fantasy Crystal Chronicles: The Crystal Bearers,Wii,2009.0,Critic_Count,53.0
190830,Until Dawn: Rush of Blood,PS4,2016.0,Critic_Count,49.0
190833,Iron Man 2,PS3,2010.0,Critic_Count,28.0
190834,Iron Man 2,PSP,2010.0,Critic_Count,8.0
190835,Iron Man 2,DS,2010.0,Critic_Count,7.0
190836,Iron Man 2,Wii,2010.0,Critic_Count,11.0
190837,Iron Man 2,X360,2010.0,Critic_Count,35.0
190839,Kengo: Master of Bushido,PS2,2000.0,Critic_Count,13.0
190840,Blood Omen 2,PS2,2002.0,Critic_Count,18.0
190841,Blood Omen 2,XB,2002.0,Critic_Count,22.0
190842,Blood Omen 2,GC,2002.0,Critic_Count,15.0
190845,Cabela's Dangerous Hunts 2,XB,2005.0,Critic_Count,4.0
190851,Ice Age 2: The Meltdown,PS2,2006.0,Critic_Count,19.0
190853,Ice Age 2: The Meltdown,GC,2006.0,Critic_Count,9.0
190855,Ice Age 2: The Meltdown,XB,2006.0,Critic_Count,16.0
190856,Ice Age 2: The Meltdown,Wii,2006.0,Critic_Count,9.0
190858,Advance Wars: Dual Strike,DS,2005.0,Critic_Count,49.0
190859,Auto Modellista,PS2,2002.0,Critic_Count,20.0
190860,Auto Modellista,GC,2003.0,Critic_Count,7.0
190865,Tom Clancy's Ghost Recon 2: Summit Strike,XB,2005.0,Critic_Count,40.0
190869,Samurai Warriors Chronicles,3DS,2011.0,Critic_Count,30.0
190874,One Piece: Unlimited World Red,3DS,2013.0,Critic_Count,5.0
190875,One Piece: Unlimited World Red,PS3,2014.0,Critic_Count,28.0
190876,One Piece: Unlimited World Red,PSV,2014.0,Critic_Count,4.0
190877,One Piece: Unlimited World Red,WiiU,2014.0,Critic_Count,11.0
190878,MotoGP 08,PS3,2008.0,Critic_Count,21.0
190879,MotoGP 08,X360,2008.0,Critic_Count,20.0
190885,Shin Megami Tensei: Nocturne,PS2,2003.0,Critic_Count,42.0
190888,Looney Tunes: Acme Arsenal,PS2,2007.0,Critic_Count,10.0
190889,Looney Tunes: Acme Arsenal,Wii,2007.0,Critic_Count,7.0
190890,Looney Tunes: Acme Arsenal,X360,2007.0,Critic_Count,15.0
190896,Shin Megami Tensei: Devil Survivor Overclocked,3DS,2011.0,Critic_Count,27.0
190897,Naruto: Clash of Ninja Revolution 2,Wii,2008.0,Critic_Count,20.0
190900,Ice Age,GBA,2002.0,Critic_Count,11.0
190901,Headhunter,PS2,2002.0,Critic_Count,24.0
190909,Metal Gear Solid: Snake Eater 3D,3DS,2012.0,Critic_Count,46.0
190912,LocoRoco,PSP,2006.0,Critic_Count,67.0
190913,Risk: Global Domination,PS2,2003.0,Critic_Count,9.0
190914,Deus Ex: Mankind Divided,PS4,2016.0,Critic_Count,59.0
190915,Deus Ex: Mankind Divided,XOne,2016.0,Critic_Count,18.0
190916,Deus Ex: Mankind Divided,PC,2016.0,Critic_Count,55.0
190918,Grandia Xtreme,PS2,2002.0,Critic_Count,16.0
190919,Tamagotchi Connection: Corner Shop 3,DS,2007.0,Critic_Count,4.0
190920,Silent Scope,PS2,2000.0,Critic_Count,23.0
190921,Silent Scope,GBA,2002.0,Critic_Count,5.0
190923,Ghost Trick: Phantom Detective,DS,2010.0,Critic_Count,60.0
190925,Hunter: The Reckoning,XB,2002.0,Critic_Count,28.0
190926,Hunter: The Reckoning,GC,2002.0,Critic_Count,13.0
190932,Get Fit with Mel B,PS3,2010.0,Critic_Count,4.0
190934,Get Fit with Mel B,X360,,Critic_Count,7.0
190935,Ice Age: Dawn of the Dinosaurs,DS,2009.0,Critic_Count,4.0
190936,Ice Age: Dawn of the Dinosaurs,Wii,2009.0,Critic_Count,12.0
190937,Ice Age: Dawn of the Dinosaurs,PS3,2009.0,Critic_Count,23.0
190939,Ice Age: Dawn of the Dinosaurs,X360,2009.0,Critic_Count,28.0
190940,Ice Age: Dawn of the Dinosaurs,PC,2009.0,Critic_Count,5.0
190941,Pokemon Channel,GC,2003.0,Critic_Count,21.0
190948,Virtua Tennis 2009,PS3,2009.0,Critic_Count,34.0
190949,Virtua Tennis 2009,Wii,2009.0,Critic_Count,33.0
190950,Virtua Tennis 2009,X360,2009.0,Critic_Count,43.0
190951,The Dog Island,Wii,2007.0,Critic_Count,4.0
190955,Naruto Shippuden: Ultimate Ninja Heroes 3,PSP,2009.0,Critic_Count,22.0
190958,Cabela's Dangerous Hunts 2009,X360,2008.0,Critic_Count,4.0
190959,Cabela's Dangerous Hunts 2009,PS3,2008.0,Critic_Count,6.0
190962,Age of Empires III,PC,2005.0,Critic_Count,52.0
190964,EyeToy Play 2,PS2,2004.0,Critic_Count,30.0
190966,Dance Dance Revolution Ultramix 3,XB,2005.0,Critic_Count,16.0
190967,Pro Evolution Soccer 2011 3D,3DS,2011.0,Critic_Count,43.0
190968,Wii Sports Club,WiiU,2014.0,Critic_Count,21.0
190972,Super Dragon Ball Z,PS2,2006.0,Critic_Count,31.0
190977,NBA Inside Drive 2002,XB,2002.0,Critic_Count,26.0
190981,"Monsters, Inc. Scream Arena",GC,2002.0,Critic_Count,7.0
190984,Cabela's Deer Hunt 2005 Season,XB,2004.0,Critic_Count,5.0
190985,High Heat Major League Baseball 2003,PS2,2002.0,Critic_Count,23.0
190987,Kingdom Under Fire: Circle of Doom,X360,2007.0,Critic_Count,44.0
190992,EA Sports MMA,PS3,2010.0,Critic_Count,47.0
190993,EA Sports MMA,X360,2010.0,Critic_Count,63.0
190994,Guitar Hero On Tour: Modern Hits,DS,2009.0,Critic_Count,30.0
190995,Tiger Woods PGA Tour 14,PS3,2013.0,Critic_Count,28.0
190996,Tiger Woods PGA Tour 14,X360,2013.0,Critic_Count,28.0
191004,Custom Robo,GC,2004.0,Critic_Count,31.0
191006,BioShock The Collection,PS4,2016.0,Critic_Count,39.0
191007,BioShock The Collection,XOne,2016.0,Critic_Count,16.0
191008,Theatrhythm Final Fantasy: Curtain Call,3DS,2014.0,Critic_Count,52.0
191011,The Legend of Spyro: A New Beginning,DS,2006.0,Critic_Count,10.0
191012,The Legend of Spyro: A New Beginning,GC,2006.0,Critic_Count,13.0
191017,NFL Street 2 Unleashed,PSP,2005.0,Critic_Count,23.0
191019,FIFA Street 2,PS2,2006.0,Critic_Count,27.0
191020,FIFA Street 2,PSP,2006.0,Critic_Count,6.0
191021,FIFA Street 2,GC,2006.0,Critic_Count,16.0
191022,FIFA Street 2,XB,2006.0,Critic_Count,30.0
191023,FIFA Street 2,DS,2006.0,Critic_Count,5.0
191024,Overlord: Dark Legend,Wii,2009.0,Critic_Count,30.0
191028,Wanted: Weapons of Fate,X360,2009.0,Critic_Count,61.0
191029,Wanted: Weapons of Fate,PS3,2009.0,Critic_Count,56.0
191030,Xenosaga Episode III: Also sprach Zarathustra,PS2,2006.0,Critic_Count,34.0
191031,Rune Factory: Frontier,Wii,2008.0,Critic_Count,34.0
191034,Naruto Shippuden: Ninja Destiny 2,DS,2008.0,Critic_Count,12.0
191037,Fragile Dreams: Farewell Ruins of the Moon,Wii,2009.0,Critic_Count,41.0
191039,Dragon Ball Z: Infinite World,PS2,2008.0,Critic_Count,17.0
191040,Elite Beat Agents,DS,2006.0,Critic_Count,51.0
191042,ESPN X Games Skateboarding,PS2,2001.0,Critic_Count,15.0
191044,Sid Meier's Civilization: Beyond Earth,PC,2014.0,Critic_Count,78.0
191045,Castlevania: Order of Ecclesia,DS,2008.0,Critic_Count,46.0
191049,Star Fox: Zero,WiiU,2016.0,Critic_Count,82.0
191050,SAW,PS3,2009.0,Critic_Count,41.0
191051,SAW,X360,2009.0,Critic_Count,39.0
191052,SAW,PC,2009.0,Critic_Count,6.0
191055,High Heat Major League Baseball 2004,PS2,2003.0,Critic_Count,17.0
191056,High Heat Major League Baseball 2004,XB,2003.0,Critic_Count,14.0
191057,Robots,PS2,2005.0,Critic_Count,6.0
191058,Robots,GC,2005.0,Critic_Count,4.0
191060,Robots,XB,2005.0,Critic_Count,4.0
191061,NARC,PS2,2005.0,Critic_Count,24.0
191062,NARC,XB,2005.0,Critic_Count,27.0
191064,Dragon Ball Z: Attack of the Saiyans,DS,2009.0,Critic_Count,21.0
191067,Monster Rancher 3,PS2,2001.0,Critic_Count,13.0
191068,Sword Art Online: Lost Song,PSV,2015.0,Critic_Count,4.0
191069,Sword Art Online: Lost Song,PS4,2015.0,Critic_Count,32.0
191074,Hamtaro: Ham-Ham Heartbreak,GBA,2002.0,Critic_Count,7.0
